# scale_objective=1000
type,phase,scene,name,rhs,coefficients
o,40,11,sddp_ecut_10_40_0_10,2.11663e+09,54374:18305.9,54405:12484.4,54436:6053.66,54467:3695.2,54498:2.98439,54529:881.659,54591:4161.35,54622:2207.77,sddp_alpha_0_39=1000
o,43,1,sddp_ecut_0_43_0_7,1.59462e+09,54874:16381.4,54905:11034.8,54936:5277.43,54967:3418.58,54998:8508.16,55029:685.61,55091:2582.25,55122:1242.65,sddp_alpha_0_42=1000
o,39,10,sddp_fcut_9_39_0_11,7.6606e+07,54374:-0,54405:-0,54436:-0,54467:-0,54498:-79658.3,54529:-0,54591:-0,54622:-0,sddp_alpha_0_38=1000
o,45,5,sddp_ecut_4_45_0_5,1.68396e+09,54874:15555.9,54905:8131.16,54936:4057.57,54967:2638.55,54998:1.16657,55029:751.006,55091:1444.28,55122:955.239,sddp_alpha_0_44=1000
o,43,13,sddp_ecut_12_43_0_7,2.55843e+09,54874:18418.6,54905:11927.5,54936:5525.38,54967:3618.44,54998:1.83599,55029:703.663,55091:2710.2,55122:1305.2,sddp_alpha_0_42=1000
o,39,4,sddp_ecut_3_39_0_11,2.5955e+09,54374:24734.1,54405:17498,54436:8447.69,54467:5161.67,54498:3.46319,54529:1217.94,54591:6403.87,54622:3678.28,sddp_alpha_0_38=1000
o,40,3,sddp_ecut_2_40_0_10,2.63483e+09,54374:20911.3,54405:13686.4,54436:7138.37,54467:4642.07,54498:3.13557,54529:937.205,54591:4495.87,54622:2426.48,sddp_alpha_0_39=1000
o,42,6,sddp_ecut_5_42_0_8,1.80065e+09,54374:16884.9,54405:10804.8,54436:4732.28,54467:2875.37,54498:2.1218,54529:686.589,54591:2746.7,54622:1233.14,sddp_alpha_0_41=1000
o,44,8,sddp_ecut_7_44_0_6,1.71769e+09,54874:15415.3,54905:9848.85,54936:4511.53,54967:2722.08,54998:1.37331,55029:689.214,55091:2739.96,55122:1216.94,sddp_alpha_0_43=1000
o,45,2,sddp_ecut_1_45_0_5,1.32644e+09,54874:9085.08,54905:4881.85,54936:1433.39,54967:234.749,54998:0.776112,55029:617.589,55091:62.21,55122:793.452,sddp_alpha_0_44=1000
o,38,4,sddp_ecut_3_38_0_12,2.64584e+09,54374:25527.4,54405:17494.8,54436:8623.8,54467:5161.67,54498:3.82167,54529:1291.05,54591:7494.95,54622:4624.24,sddp_alpha_0_37=1000
o,41,9,sddp_ecut_8_41_0_9,1.85165e+09,54374:16647.7,54405:10797,54436:4708.05,54467:2884.93,54498:2.43963,54529:710.055,54591:2888.85,54622:1316.15,sddp_alpha_0_40=1000
o,38,10,sddp_ecut_9_38_0_12,1.33746e+08,54374:25239.9,54405:17596.7,54436:7686.64,54467:4130.88,54498:12431.6,54529:1324.5,54591:6069.1,54622:3115.3,sddp_alpha_0_37=1000
o,44,16,sddp_ecut_15_44_0_6,2.58729e+09,54874:24981.1,54905:17563.4,54936:8132.37,54967:5311.62,54998:18492.1,55029:1062.63,55091:4328.78,55122:1926.61,sddp_alpha_0_43=1000
o,39,3,sddp_ecut_2_39_0_11,2.68625e+09,54374:23871,54405:13684.6,54436:7863.11,54467:4642.07,54498:3.60509,54529:1195.71,54591:6460.41,54622:3782.87,sddp_alpha_0_38=1000
o,43,15,sddp_ecut_14_43_0_7,3.45463e+08,54874:17219.2,54905:11811.7,54936:4925.7,54967:2793.16,54998:11360,55029:783.652,55091:3026.32,55122:1445.36,sddp_alpha_0_42=1000
o,42,13,sddp_ecut_12_42_0_8,2.6102e+09,54374:18418.6,54405:11970.8,54436:5596.01,54467:3722.56,54498:2.16482,54529:693.176,54591:2775.26,54622:1247.11,sddp_alpha_0_41=1000
o,42,1,sddp_ecut_0_42_0_8,1.64729e+09,54374:16492.5,54405:11239.9,54436:5423.47,54467:3459.52,54498:8900.2,54529:718.822,54591:2890.88,54622:1298.11,sddp_alpha_0_41=1000
o,40,12,sddp_ecut_11_40_0_10,3.76092e+11,54374:25151.2,54405:18108.5,54436:8982.96,54467:5840.77,54498:14300.8,54529:1160.62,54591:5271.28,54622:2663.31,sddp_alpha_0_39=1000
o,41,7,sddp_ecut_6_41_0_9,2.6597e+09,54374:24300,54405:17376.5,54436:7742.62,54467:5330.28,54498:14474.9,54529:920.446,54591:3870.49,54622:1762.17,sddp_alpha_0_40=1000
o,43,8,sddp_ecut_7_43_0_7,1.76545e+09,54874:15430.7,54905:10013.1,54936:4448.91,54967:2664.57,54998:1.65019,55029:660.692,55091:2475.65,55122:1181.89,sddp_alpha_0_42=1000
o,41,6,sddp_ecut_5_41_0_9,1.85402e+09,54374:16891.1,54405:10803.4,54436:4726.32,54467:2898.37,54498:2.45738,54529:711.746,54591:2905.06,54622:1326.68,sddp_alpha_0_40=1000
o,44,5,sddp_ecut_4_44_0_6,1.72646e+09,54874:15555.9,54905:8656.65,54936:4148.96,54967:2638.55,54998:1.35012,55029:636.022,55091:1195.21,55122:881.27,sddp_alpha_0_43=1000
o,38,3,sddp_ecut_2_38_0_12,2.73663e+09,54374:24578.2,54405:13682.9,54436:8024.95,54467:4642.07,54498:3.95896,54529:1266.45,54591:7542.78,54622:4729.3,sddp_alpha_0_37=1000
o,40,9,sddp_ecut_8_40_0_10,1.90844e+09,54374:17838.1,54405:10795.9,54436:5543.86,54467:3221.75,54498:2.98714,54529:867.659,54591:4002.2,54622:2077.45,sddp_alpha_0_39=1000
o,37,10,sddp_ecut_9_37_0_13,1.76012e+08,54374:25333.8,54405:17635.5,54436:7917.46,54467:4389.96,54498:12430.7,54529:1327.15,54591:7578.99,54622:4635.07,sddp_alpha_0_36=1000
o,39,11,sddp_ecut_10_39_0_11,2.16828e+09,54374:22038.2,54405:12482.8,54436:6961.63,54467:3898.78,54498:3.43824,54529:1137.15,54591:6167.92,54622:3621.59,sddp_alpha_0_38=1000
o,39,12,sddp_ecut_11_39_0_11,3.76145e+11,54374:27986.2,54405:20158.4,54436:10249.4,54467:6647.64,54498:14300,54529:1334.04,54591:6606.27,54622:3616.83,sddp_alpha_0_38=1000
o,41,13,sddp_ecut_12_41_0_9,2.66327e+09,54374:18465.1,54405:12203.2,54436:5599.52,54467:3753.8,54498:2.5026,54529:716.419,54591:2937.58,54622:1342.73,sddp_alpha_0_40=1000
o,37,4,sddp_ecut_3_37_0_13,2.68825e+09,54374:25527.4,54405:17492.3,54436:10225.7,54467:7518.66,54498:4.06985,54529:1291.84,54591:8609.49,54622:6361.58,sddp_alpha_0_36=1000
o,40,6,sddp_ecut_5_40_0_10,1.91079e+09,54374:18031.5,54405:10802.2,54436:5555.18,54467:3231.81,54498:3.00522,54529:868.14,54591:4006.1,54622:2080.3,sddp_alpha_0_39=1000
o,43,16,sddp_ecut_15_43_0_7,2.63167e+09,54874:25143.8,54905:17698.1,54936:7827.18,54967:5098.64,54998:18490.6,55029:1001.65,55091:3931.06,55122:1857.94,sddp_alpha_0_42=1000
o,42,8,sddp_ecut_7_42_0_8,1.81773e+09,54374:15444,54405:10171.3,54436:4546.37,54467:2756,54498:1.96914,54529:664.578,54591:2634.3,54622:1182.12,sddp_alpha_0_41=1000
o,41,1,sddp_ecut_0_41_0_9,1.7011e+09,54374:17645.2,54405:12163.9,54436:5646.72,54467:3602.66,54498:9932.52,54529:785.248,54591:3220.95,54622:1443.39,sddp_alpha_0_40=1000
o,43,14,sddp_ecut_13_43_0_7,1.66948e+09,54874:12356,54905:7913.24,54936:3350.27,54967:1812.76,54998:1.41418,55029:579.639,55091:1246.78,55122:960.275,sddp_alpha_0_42=1000
o,38,12,sddp_ecut_11_38_0_12,3.76197e+11,54374:28831.6,54405:20785.5,54436:10400,54467:6664.32,54498:14299.1,54529:1382.85,54591:7766.49,54622:4663.23,sddp_alpha_0_37=1000
o,38,11,sddp_ecut_10_38_0_12,2.21877e+09,54374:22934.8,54405:12481.2,54436:7177.34,54467:3957.01,54498:3.78021,54529:1206.16,54591:7180.18,54622:4501.96,sddp_alpha_0_37=1000
o,42,15,sddp_ecut_14_42_0_8,3.97724e+08,54374:17266.8,54405:11859.7,54436:4994.98,54467:2888.62,54498:11359.3,54529:773.089,54591:3152.75,54622:1413.48,sddp_alpha_0_41=1000
o,36,10,sddp_ecut_9_36_0_14,2.21249e+08,54374:26110.2,54405:18854.9,54436:9972.19,54467:7224.73,54498:12429.7,54529:1327.15,54591:7900.08,54622:5616.51,sddp_alpha_0_35=1000
o,36,4,sddp_ecut_3_36_0_14,2.7312e+09,54374:25527.4,54405:15528,54436:9726.04,54467:7518.66,54498:4.43879,54529:1291.84,54591:8926.36,54622:7092.33,sddp_alpha_0_35=1000
o,44,2,sddp_ecut_1_44_0_6,1.3705e+09,54874:10710.8,54905:7225.72,54936:2991.16,54967:1549.76,54998:0.945745,55029:570.081,55091:29.3537,55122:844.137,sddp_alpha_0_43=1000
o,39,9,sddp_ecut_8_39_0_11,1.9602e+09,54374:21279.3,54405:10794.7,54436:6582.4,54467:3610.23,54498:3.42685,54529:1103.86,54591:5988.9,54622:3517.46,sddp_alpha_0_38=1000
o,37,3,sddp_ecut_2_37_0_13,2.77728e+09,54374:24578.2,54405:7172.83,54436:7548.77,54467:5017.94,54498:4.1911,54529:1266.45,54591:8628.14,54622:6520.16,sddp_alpha_0_36=1000
o,37,11,sddp_ecut_10_37_0_13,2.26033e+09,54374:22934.8,54405:10961.4,54436:6815.04,54467:4314.83,54498:4.01188,54529:1206.16,54591:8234.25,54622:6153.8,sddp_alpha_0_36=1000
o,38,9,sddp_ecut_8_38_0_12,2.01076e+09,54374:22428.6,54405:10793.7,54436:6931.77,54467:3764.62,54498:3.76085,54529:1186.21,54591:7000.37,54622:4366.45,sddp_alpha_0_37=1000
o,40,7,sddp_ecut_6_40_0_10,2.71757e+09,54374:24784,54405:17501.5,54436:8672.81,54467:5552.81,54498:14474.1,54529:1132.75,54591:5172.64,54622:2581.12,sddp_alpha_0_39=1000
o,37,12,sddp_ecut_11_37_0_13,3.76239e+11,54374:28990,54405:21034,54436:11051.8,54467:7423.36,54498:14298.1,54529:1385.66,54591:9368.46,54622:6342.94,sddp_alpha_0_36=1000
o,36,11,sddp_ecut_10_36_0_14,2.30352e+09,54374:22934.8,54405:6373.97,54436:6433.85,54467:4314.83,54498:4.36344,54529:1206.16,54591:8553.91,54622:6790.16,sddp_alpha_0_35=1000
o,40,13,sddp_ecut_12_40_0_10,2.72039e+09,54374:20475.5,54405:14113.4,54436:7070.42,54467:4616.72,54498:3.07406,54529:914.939,54591:4411.37,54622:2378.66,sddp_alpha_0_39=1000
o,36,3,sddp_ecut_2_36_0_14,2.8209e+09,54374:24578.2,54405:4922.31,54436:7568.06,54467:5449.04,54498:4.54048,54529:1266.45,54591:8947.8,54622:7184.05,sddp_alpha_0_35=1000
o,40,1,sddp_ecut_0_40_0_10,1.76005e+09,54374:22084.4,54405:15543.6,54436:7382.17,54467:4453.08,54498:13501.8,54529:1065.64,54591:4954.19,54622:2520.51,sddp_alpha_0_39=1000
o,41,8,sddp_ecut_7_41_0_9,1.87127e+09,54374:15660.2,54405:10461.7,54436:4630.61,54467:2821.4,54498:2.30158,54529:702.642,54591:2854.97,54622:1295.92,sddp_alpha_0_40=1000
o,39,1,sddp_fcut_0_39_0_11,2.474e+15,54374:-0,54405:1e+07,54436:-0,54467:-0,54498:-0,54529:-0,54591:-0,54622:-0,sddp_alpha_0_38=1000
o,38,1,sddp_fcut_0_38_0_12,8.04927e+12,54374:-0,54405:1e+07,54436:-0,54467:-0,54498:-0,54529:-0,54591:-0,54622:-0,sddp_alpha_0_37=1000
o,42,16,sddp_ecut_15_42_0_8,2.68173e+09,54374:25573.7,54405:18130.2,54436:8087.18,54467:5542.4,54498:18489.1,54529:935.683,54591:4118.61,54622:1948.42,sddp_alpha_0_41=1000
o,39,6,sddp_ecut_5_39_0_11,1.96256e+09,54374:21360.6,54405:10801.1,54436:6596.88,54467:3615.74,54498:3.44562,54529:1107.19,54591:5994.98,54622:3516.07,sddp_alpha_0_38=1000
o,37,9,sddp_ecut_8_37_0_13,2.05152e+09,54374:22428.6,54405:4126.83,54436:6600.06,54467:4116.52,54498:3.98941,54529:1186.21,54591:8045.61,54622:5977.02,sddp_alpha_0_36=1000
o,35,4,sddp_ecut_3_35_0_15,2.77263e+09,54374:25527.4,54405:14386,54436:9153.7,54467:7155.54,54498:4.73748,54529:1260.74,54591:8962.45,54622:6823.49,sddp_alpha_0_34=1000
o,42,14,sddp_ecut_13_42_0_8,1.72257e+09,54374:12425.3,54405:8069.87,54436:3451.34,54467:1812.76,54498:1.69953,54529:622.059,54591:2299.02,54622:1085.7,sddp_alpha_0_41=1000
o,35,10,sddp_ecut_9_35_0_15,2.63029e+08,54374:26110.2,54405:18761.3,54436:10338.9,54467:7804.61,54498:12428.7,54529:1302.85,54591:7953.1,54622:5570.13,sddp_alpha_0_34=1000
o,43,5,sddp_ecut_4_43_0_7,1.77525e+09,54874:15559.1,54905:9538.15,54936:4317.1,54967:2586.99,54998:1.61258,55029:643.294,55091:2287.73,55122:1123.69,sddp_alpha_0_42=1000
o,36,12,sddp_ecut_11_36_0_14,3.76283e+11,54374:29105.3,54405:20936.8,54436:11988.1,54467:8837.69,54498:14296.9,54529:1385.66,54591:9743.82,54622:7120.89,sddp_alpha_0_35=1000
o,36,9,sddp_ecut_8_36_0_14,2.09534e+09,54374:22428.6,54405:3602.2,54436:6218.59,54467:4116.52,54498:4.33836,54529:1186.21,54591:8045.61,54622:6300.14,sddp_alpha_0_35=1000
o,39,13,sddp_ecut_12_39_0_11,2.7726e+09,54374:25806.1,54405:18425.9,54436:9212.95,54467:5874.27,54498:3.55301,54529:1236.85,54591:6518.56,54622:3750.8,sddp_alpha_0_38=1000
o,35,3,sddp_ecut_2_35_0_15,2.8637e+09,54374:24578.2,54405:4306.38,54436:7344.13,54467:5449.04,54498:4.80366,54529:1232.86,54591:8979.3,54622:6935.2,sddp_alpha_0_34=1000
o,35,11,sddp_ecut_10_35_0_15,2.34661e+09,54374:22934.8,54405:5846.11,54436:5955.44,54467:4152.81,54498:4.62963,54529:1174.68,54591:8554.09,54622:6587.52,sddp_alpha_0_34=1000
o,39,7,sddp_ecut_6_39_0_11,2.77013e+09,54374:26414.8,54405:17499.2,54436:9094.31,54467:5552.81,54498:14473.2,54529:1313.97,54591:6507.74,54622:3561.8,sddp_alpha_0_38=1000
o,41,15,sddp_ecut_14_41_0_9,4.51086e+08,54374:17328.6,54405:11858.1,54436:4953.63,54467:2864.82,54498:11358.6,54529:801.2,54591:3314.31,54622:1487.61,sddp_alpha_0_40=1000
o,43,2,sddp_ecut_1_43_0_7,1.4191e+09,54874:11300,54905:7749.51,54936:3252.2,54967:1743.73,54998:1.1173,55029:568.545,55091:12.1306,55122:932.718,sddp_alpha_0_42=1000
o,37,1,sddp_ecut_0_37_0_13,8.04866e+12,54374:16732.4,54405:9.9961e+06,54436:5320.76,54467:3023.45,54498:0.213488,54529:857.77,54591:4115.59,54622:2209.36,sddp_alpha_0_36=1000
o,40,8,sddp_ecut_7_40_0_10,1.92802e+09,54374:17070.4,54405:10460.6,54436:5407.22,54467:3125.28,54498:2.84164,54529:848.973,54591:3902.1,54622:2010.88,sddp_alpha_0_39=1000
o,42,5,sddp_ecut_4_42_0_8,1.82766e+09,54374:15559.5,54405:9771.26,54436:4446.27,54467:2678.7,54498:1.92783,54529:656.551,54591:2581.87,54622:1161.17,sddp_alpha_0_41=1000
o,35,12,sddp_ecut_11_35_0_15,3.76323e+11,54374:29105.3,54405:19777.3,54436:11369.9,54467:8837.69,54498:14295.7,54529:1357.7,54591:9790.99,54622:7174.44,sddp_alpha_0_34=1000
o,34,10,sddp_ecut_9_34_0_16,2.96712e+08,54374:26420.4,54405:17734.7,54436:9398.05,54467:7501.78,54498:12427.7,54529:1303.02,54591:7319.85,54622:4189.21,sddp_alpha_0_33=1000
o,35,9,sddp_ecut_8_35_0_15,2.13757e+09,54374:22428.6,54405:2508.6,54436:4941.48,54467:3159.41,54498:4.59228,54529:1155.98,54591:8045.61,54622:6126.77,sddp_alpha_0_34=1000
o,38,13,sddp_ecut_12_38_0_12,2.82292e+09,54374:27056.9,54405:19410.9,54436:9501.75,54467:5945.47,54498:3.92038,54529:1329.95,54591:7626.46,54622:4677.69,sddp_alpha_0_37=1000
o,34,4,sddp_ecut_3_34_0_16,2.80528e+09,54374:25766.4,54405:14091.5,54436:5159.89,54467:3783.66,54498:5.01698,54529:1200.72,54591:8591.11,54622:4977.32,sddp_alpha_0_33=1000
o,41,16,sddp_ecut_15_41_0_9,2.73267e+09,54374:26175.2,54405:18649.1,54436:8209.12,54467:5597.06,54498:18487.7,54529:996.085,54591:4226.27,54622:1950.32,sddp_alpha_0_40=1000
o,36,1,sddp_ecut_0_36_0_14,8.04893e+12,54374:2.01409e+06,54405:9.9927e+06,54436:2.00277e+06,54467:2.00053e+06,54498:0.583966,54529:861.191,54591:4434.81,54622:2577.1,sddp_alpha_0_35=1000
o,34,3,sddp_ecut_2_34_0_16,2.90014e+09,54374:24752.3,54405:4036.91,54436:5195.89,54467:3789.47,54498:5.08725,54529:1186.93,54591:9000.72,54622:5014.41,sddp_alpha_0_33=1000
o,38,6,sddp_ecut_5_38_0_12,2.01311e+09,54374:22482.8,54405:10800,54436:6944,54467:3768.29,54498:3.78031,54529:1189.43,54591:7006.57,54622:4365.52,sddp_alpha_0_37=1000
o,34,11,sddp_ecut_10_34_0_16,2.38434e+09,54374:23089.3,54405:6805.29,54436:4167.05,54467:2896.59,54498:4.90084,54529:1140.35,54591:8568.81,54622:4789.38,sddp_alpha_0_33=1000
o,34,12,sddp_ecut_11_34_0_16,3.76354e+11,54374:29229.3,54405:18785.1,54436:9633.71,54467:7690.2,54498:14294.6,54529:1347.92,54591:9807.36,54622:5475.12,sddp_alpha_0_33=1000
o,37,6,sddp_ecut_5_37_0_13,2.05387e+09,54374:22482.8,54405:4130.4,54436:6606.56,54467:4121.14,54498:4.009,54529:1189.43,54591:8053.41,54622:5983.26,sddp_alpha_0_36=1000
o,38,7,sddp_ecut_6_38_0_12,2.82181e+09,54374:27218.3,54405:17496.6,54436:9229.72,54467:5552.81,54498:14472.3,54529:1369.54,54591:7685.55,54622:4621.67,sddp_alpha_0_37=1000
o,40,15,sddp_ecut_14_40_0_10,5.09177e+08,54374:18375.9,54405:11856.7,54436:5660.09,54467:3090.07,54498:11357.9,54529:947.87,54591:4238.73,54622:2100.56,sddp_alpha_0_39=1000
o,41,14,sddp_ecut_13_41_0_9,1.77672e+09,54374:13153.1,54405:8996.35,54436:3887.78,54467:2204.51,54498:2.01728,54529:661.861,54591:2656.03,54622:1204.93,sddp_alpha_0_40=1000
o,35,1,sddp_ecut_0_35_0_15,8.04754e+12,54374:2.01476e+06,54405:9.49041e+06,54436:2.00333e+06,54467:2.00117e+06,54498:0.887563,54529:860.02,54591:4484.26,54622:2611.43,sddp_alpha_0_34=1000
o,39,8,sddp_ecut_7_39_0_11,1.97983e+09,54374:20907.2,54405:10459.6,54436:6484.29,54467:3550.96,54498:3.27686,54529:1089.41,54591:5916.67,54622:3477.55,sddp_alpha_0_38=1000
o,41,5,sddp_ecut_4_41_0_9,1.88125e+09,54374:15740.6,54405:10156.6,54436:4532.47,54467:2746.05,54498:2.25842,54529:695.432,54591:2822.19,54622:1280.61,sddp_alpha_0_40=1000
o,37,13,sddp_ecut_12_37_0_13,2.86584e+09,54374:28267.9,54405:20672.8,54436:12487.5,54467:9609.25,54498:4.17947,54529:1331.73,54591:8770.74,54622:6381.08,sddp_alpha_0_36=1000
o,40,16,sddp_ecut_15_40_0_10,2.79093e+09,54374:28540.5,54405:20352.3,54436:9901.56,54467:6231.84,54498:18655.2,54529:1330.61,54591:6204.59,54622:3152.13,sddp_alpha_0_39=1000
o,34,9,sddp_ecut_8_34_0_16,2.17528e+09,54374:22428.6,54405:2187.12,54436:2330.65,54467:1243.85,54498:4.83134,54529:1090.12,54591:8046.24,54622:4595.63,sddp_alpha_0_33=1000
o,36,6,sddp_ecut_5_36_0_14,2.09784e+09,54374:22482.8,54405:3850.71,54436:6240.17,54467:4121.14,54498:4.35835,54529:1189.43,54591:8373.11,54622:6609.36,sddp_alpha_0_35=1000
o,33,4,sddp_ecut_3_33_0_17,2.84459e+09,54374:25766.4,54405:14288.2,54436:4009.05,54467:2344.75,54498:5.28746,54529:1050.7,54591:5483.58,54622:3596.35,sddp_alpha_0_32=1000
o,33,10,sddp_ecut_9_33_0_17,3.34106e+08,54374:26696.8,54405:18187,54436:9445.63,54467:7501.78,54498:12855.1,54529:1178,54591:5472.32,54622:3140.04,sddp_alpha_0_32=1000
o,36,13,sddp_ecut_12_36_0_14,2.90957e+09,54374:28335,54405:20473.1,54436:13941.1,54467:11702.8,54498:4.55189,54529:1331.73,54591:9081.81,54622:7222.12,sddp_alpha_0_35=1000
o,39,16,sddp_ecut_15_39_0_11,2.844e+09,54374:31766.1,54405:22713,54436:11362,54467:7213.79,54498:19264.6,54529:1504.88,54591:7682.56,54622:4229.14,sddp_alpha_0_38=1000
o,42,2,sddp_ecut_1_42_0_8,1.47289e+09,54374:11733.5,54405:8047.57,54436:3663.74,54467:1969.37,54498:1.3821,54529:631.176,54591:2198.4,54622:1107.44,sddp_alpha_0_41=1000
o,39,15,sddp_ecut_14_39_0_11,5.61916e+08,54374:21713.1,54405:10715.2,54436:6655.83,54467:3587.56,54498:11357.3,54529:1139.46,54591:5678.21,54622:3125.2,sddp_alpha_0_38=1000
o,33,3,sddp_ecut_2_33_0_17,2.93865e+09,54374:24769,54405:4036.6,54436:2804.85,54467:1571.77,54498:5.33202,54529:1007.35,54591:5532.24,54622:3816.8,sddp_alpha_0_32=1000
o,33,11,sddp_ecut_10_33_0_17,2.42564e+09,54374:23089.3,54405:8804.31,54436:3604.1,54467:2347.98,54498:5.15028,54529:984.741,54591:5387.88,54622:3633.39,sddp_alpha_0_32=1000
o,38,16,sddp_ecut_15_38_0_12,2.89534e+09,54374:32075.3,54405:23058.4,54436:11427,54467:7241.74,54498:19270.2,54529:1533.46,54591:8905.64,54622:5424.65,sddp_alpha_0_37=1000
o,34,1,sddp_ecut_0_34_0_16,8.04522e+12,54374:2.01629e+06,54405:8.89432e+06,54436:1.87779e+06,54467:1.87624e+06,54498:1.15868,54529:972.26,54591:4426.41,54622:2040.49,sddp_alpha_0_33=1000
o,40,14,sddp_ecut_13_40_0_10,1.83376e+09,54374:15699.9,54405:9531.43,54436:5022.34,54467:2839.54,54498:2.54273,54529:811.497,54591:3743.2,54622:1932.08,sddp_alpha_0_39=1000
o,37,7,sddp_ecut_6_37_0_13,2.86383e+09,54374:27610.4,54405:15617.8,54436:9491.85,54467:5961.35,54498:14471.3,54529:1371.16,54591:9084.98,54622:6138.62,sddp_alpha_0_36=1000
o,35,13,sddp_ecut_12_35_0_15,2.94994e+09,54374:28335,54405:19661.1,54436:13738.3,54467:11702.8,54498:4.85487,54529:1299.5,54591:9124.98,54622:6960.33,sddp_alpha_0_34=1000
o,37,16,sddp_ecut_15_37_0_13,2.93719e+09,54374:32075.3,54405:23222.8,54436:12455.8,54467:8534.01,54498:19268.8,54529:1533.54,54591:10633.5,54622:7368.8,sddp_alpha_0_36=1000
o,35,6,sddp_ecut_5_35_0_15,2.14084e+09,54374:22482.8,54405:3627.92,54436:5519.32,54467:3716.71,54498:4.61651,54529:1158.99,54591:8373.29,54622:6415.71,sddp_alpha_0_34=1000
o,40,5,sddp_ecut_4_40_0_10,1.93845e+09,54374:17895.7,54405:12395.6,54436:5949.61,54467:3612.58,54498:2.81153,54529:869.134,54591:4100.49,54622:2163.98,sddp_alpha_0_39=1000
o,32,4,sddp_ecut_3_32_0_18,2.88987e+09,54374:25766.4,54405:14284.3,54436:3812,54467:1825.61,54498:5.50779,54529:775.235,54591:4352.38,54622:2672.3,sddp_alpha_0_31=1000
o,33,9,sddp_ecut_8_33_0_17,2.21758e+09,54374:22428.6,54405:2187,54436:1641.62,54467:561.587,54498:5.05391,54529:925.013,54591:5090.18,54622:3507.64,sddp_alpha_0_32=1000
o,32,3,sddp_ecut_2_32_0_18,2.98382e+09,54374:24769,54405:4036.36,54436:2622.1,54467:798.289,54498:5.53283,54529:726.221,54591:4296.7,54622:2749.31,sddp_alpha_0_31=1000
o,33,12,sddp_ecut_11_33_0_17,3.76386e+11,54374:29318.5,54405:19155.7,54436:6836.62,54467:4798.93,54498:14293.4,54529:1203.42,54591:6458.06,54622:4119.73,sddp_alpha_0_32=1000
o,38,8,sddp_ecut_7_38_0_12,2.0304e+09,54374:22180.5,54405:10458.6,54436:6856.9,54467:3725.1,54498:3.60801,54529:1172.93,54591:6927.62,54622:4323.16,sddp_alpha_0_37=1000
o,39,14,sddp_ecut_13_39_0_11,1.88566e+09,54374:20274.5,54405:9530.63,54436:6250.83,54467:3381.96,54498:2.97005,54529:1065.51,54591:5767.72,54622:3382.22,sddp_alpha_0_38=1000
o,36,7,sddp_ecut_6_36_0_14,2.90644e+09,54374:27720.6,54405:6806.23,54436:9520.45,54467:6653.62,54498:14470.1,54529:1371.16,54591:9499.49,54622:7104.7,sddp_alpha_0_35=1000
o,36,16,sddp_ecut_15_36_0_14,2.98088e+09,54374:34108.9,54405:25447.7,54436:14978.6,54467:11253.3,54498:19267.1,54529:1533.54,54591:11163.6,54622:8058.1,sddp_alpha_0_35=1000
o,39,5,sddp_ecut_4_39_0_11,1.99014e+09,54374:21850.6,54405:12394,54436:6893.16,54467:3846.56,54498:3.26326,54529:1131.13,54591:6124.83,54622:3592.01,sddp_alpha_0_38=1000
o,32,11,sddp_ecut_10_32_0_18,2.47126e+09,54374:23089.3,54405:9341.41,54436:3685.66,54467:1770.09,54498:5.36184,54529:744.907,54591:4258.02,54622:2644.24,sddp_alpha_0_31=1000
o,32,10,sddp_ecut_9_32_0_18,3.77541e+08,54374:26858.4,54405:18376.9,54436:10194.6,54467:7501.78,54498:13100.5,54529:1006.25,54591:4757.08,54622:2489.7,sddp_alpha_0_31=1000
o,34,13,sddp_ecut_12_34_0_16,2.98129e+09,54374:28695.8,54405:18838.7,54436:11578.9,54467:9887.73,54498:5.14573,54529:1244.16,54591:9147.64,54622:5092.86,sddp_alpha_0_33=1000
o,37,8,sddp_ecut_7_37_0_13,2.07122e+09,54374:22180.5,54405:4058.86,54436:6548.86,54467:4073.08,54498:3.83609,54529:1172.93,54591:7966.29,54622:5904.16,sddp_alpha_0_36=1000
o,38,15,sddp_ecut_14_38_0_12,6.13621e+08,54374:22819.5,54405:10714.4,54436:6850.79,54467:3587.56,54498:11356.6,54529:1222.49,54591:6661.55,54622:3941.37,sddp_alpha_0_37=1000
o,35,7,sddp_ecut_6_35_0_15,2.94748e+09,54374:27720.6,54405:3746.95,54436:9018.07,54467:6653.62,54498:14468.8,54529:1339.89,54591:9530.69,54622:7064.6,sddp_alpha_0_34=1000
o,31,4,sddp_ecut_3_31_0_19,2.94208e+09,54374:25766.4,54405:14280.5,54436:3058.51,54467:1025.45,54498:5.81795,54529:749.579,54591:3751.4,54622:2123.06,sddp_alpha_0_30=1000
o,34,6,sddp_ecut_5_34_0_16,2.17853e+09,54374:22617.2,54405:4950.07,54436:3493.99,54467:2158.55,54498:4.88069,54529:1119.59,54591:8042.65,54622:4628.18,sddp_alpha_0_33=1000
o,41,2,sddp_ecut_1_41_0_9,1.52697e+09,54374:12878.2,54405:8952.89,54436:3892.66,54467:2215.89,54498:1.69838,54529:659.363,54591:2623.9,54622:1190.58,sddp_alpha_0_40=1000
o,32,9,sddp_ecut_8_32_0_18,2.26413e+09,54374:22428.6,54405:2187.32,54436:2205.36,54467:386.091,54498:5.25385,54529:714.616,54591:4040.81,54622:2497.62,sddp_alpha_0_31=1000
